,file,x,y,z
4642,101D0001_DSC3695.jpg,-11.0679644488477,-22.6077751883395,35.4181904793875
4643,101D0001_DSC3696.jpg,14.3579679500943,-18.1815154888336,-12.8238442258141
4644,101D0001_DSC3697.jpg,-4.0170604202723,-2.49335137967541,-45.8619331181716
4645,101D0001_DSC3698.jpg,36.4072632000348,-2.48695205515461,-24.9601039564061
4646,101D0001_DSC3699.jpg,8.00479588455688,29.9532510621707,-2.11397814772216
4647,101D0001_DSC3700.jpg,-22.7422180660171,13.4334846762711,-10.6644421136603
4648,101D0001_DSC3701.jpg,14.7407776432284,-15.1337130155038,-16.1114353604123
4649,101D0001_DSC3702.jpg,33.2560742258812,-12.3306548626078,7.4632188277927
4650,101D0001_DSC3703.jpg,-14.6264462831712,-6.48888350341878,-26.0078915203738
4651,101D0001_DSC3704.jpg,40.391474261023,14.6187958790457,-2.770567723699
4652,101D0001_DSC3705.jpg,22.0894724409386,-11.6309221020627,10.5953738273007
4653,101D0001_DSC3706.jpg,-12.1261533945991,-3.01243324302985,-33.6816325096248
4654,101D0001_DSC3707.jpg,16.0536301946601,-27.5335187581937,-2.41406042421708
4655,101D0001_DSC3708.jpg,-2.31721572677621,-13.1513429970461,27.3377514306661
4656,101D0001_DSC3709.jpg,11.5597202969942,29.4179023745184,-5.63605439439331
4657,101D0001_DSC3710.jpg,26.137166065443,-19.1224928531752,12.2230779529138
4658,101D0001_DSC3711.jpg,-5.20781895043676,16.8063029703232,34.7238951556509
4659,101D0001_DSC3712.jpg,-4.39787794669404,18.5238091185867,34.6073422448383
4660,101D0001_DSC3713.jpg,-21.8759873610065,14.256418165016,-11.0265019960036
4661,101D0001_DSC3714.jpg,-16.8277619764282,-15.5938648471491,4.33249483976167
4662,101D0001_DSC3715.jpg,-16.8504812380471,-15.6519218731423,4.28588652971798
4663,101D0001_DSC3716.jpg,16.7329230912278,32.4659264039723,-3.58096235520464
4664,101D0001_DSC3718.jpg,2.90628837311458,7.03108101283903,-11.4613924968162
4665,101D0001_DSC3719.jpg,14.4700688487997,29.9901197593548,-3.91307934831665
4666,101D0001_DSC3720.jpg,-27.8381031102857,-6.65766455401518,-14.9411947024913
4667,101D0001_DSC3721.jpg,-31.4304693704101,12.7528188905199,31.1386956855128
4668,101D0001_DSC3722.jpg,-13.415867824654,-8.9335308291452,-25.5777372202498
4669,101D0001_DSC3723.jpg,14.9028107119983,28.3802461528843,4.84063355523329
4670,101D0001_DSC3724.jpg,2.02043423225847,-22.4387875261653,-28.2428570873002
4671,101D0001_DSC3725.jpg,35.7799899345207,-11.3879867544057,-6.96393573932657
4672,101D0001_DSC3726.jpg,7.85716315057089,13.4244578426064,14.4975977598317
4673,101D0001_DSC3727.jpg,9.3014102086543,31.7884545481668,2.708835491321
4674,101D0001_DSC3728.jpg,-11.3481650753963,-22.3702087901095,34.6432686678431
4675,101D0001_DSC3729.jpg,-4.34904675430445,18.1817674688623,34.1881878827353
4676,101D0001_DSC3730.jpg,10.7464713255227,33.7908605065357,0.129630677576843
4677,101D0001_DSC3731.jpg,0.598823702927751,20.247759746949,-28.0686992350961
4678,101D0001_DSC3732.jpg,11.4049999049398,29.2639311913505,-2.36582503843256
4679,101D0001_DSC3734.jpg,11.4216949769836,-16.8648093573773,-8.11613379632111
4680,101D0001_DSC3735.jpg,7.88364167600476,28.978308128982,1.63827127797971
4681,101D0001_DSC3736.jpg,13.8545006752819,-2.66264035359408,-40.8376104075561
4682,101D0001_DSC3737.jpg,6.00158787940357,29.9191230373724,1.36946749635223
4683,101D0001_DSC3738.jpg,7.67345591984791,-3.23607582545064,-0.473533292344166
4684,101D0001_DSC3739.jpg,-44.5332019791,-1.82347374217484,-18.6322104581339
4685,101D0001_DSC3740.jpg,11.7617206743508,24.9727219639599,16.6062154302959
4686,101D0001_DSC3741.jpg,-44.8504142059988,-3.1010154505449,-18.3510070670369
4687,101D0001_DSC3742.jpg,-8.64060101079193,13.1935423241165,2.56477861862487
4688,101D0001_DSC3743.jpg,14.0844436033703,17.98231751443,4.37912650133266
4689,101D0001_DSC3744.jpg,40.282915692381,14.7681580946719,-2.86471833939235
4690,101D0001_DSC3745.jpg,36.7374133828551,-1.12955460232382,-21.8861038352673
4691,101D0001_DSC3746.jpg,9.97373630523951,33.6097726345187,-2.41329065283079
4692,101D0001_DSC3747.jpg,1.81937706137577,-22.615137694902,-28.8466102358454
4693,101D0001_DSC3748.jpg,-33.5364896788028,11.8035804674455,2.89447574691821
4694,101D0001_DSC3749.jpg,-20.4308772328708,11.6707581553037,-12.3811658818537
4695,101D0001_DSC3750.jpg,13.4091518341427,-27.5637375723781,-4.9809662619183
4696,101D0001_DSC3751.jpg,40.4935284792758,14.7233909481071,-2.75930872954466
4697,101D0001_DSC3752.jpg,40.428842178158,14.7786566799728,-2.68740492800246
4698,101D0001_DSC3753.jpg,12.397920821083,8.49295738135715,-24.5895980580932
4699,101D0001_DSC3754.jpg,-12.1652695572707,2.90225722870353,-3.35332250002664
4700,101D0001_DSC3755.jpg,-46.3036124024551,-1.93246451289295,-17.7626065792344
4701,101D0001_DSC3756.jpg,-22.4803739667236,-21.8874786236287,15.0880178760228
4702,101D0001_DSC3757.jpg,-32.7583418177268,12.0932043686273,2.86351878749495
4703,101D0001_DSC3758.jpg,-6.25189500220929,7.10325340627529,4.76723974760229
4704,101D0001_DSC3759.jpg,-8.21885964057992,5.65675849715034,5.09433531888792
4705,101D0001_DSC3760.jpg,-32.5152029499111,12.2567444294979,2.19269253268806
4706,101D0001_DSC3761.jpg,27.5166496863356,14.4992487517649,-9.82986396420038
4707,101D0001_DSC3762.jpg,25.1738363936427,1.17002024235445,-33.5606702674848
4708,101D0001_DSC3763.jpg,-10.9457330561269,-2.14180153319501,-36.5497115949408
4709,101D0001_DSC3764.jpg,-22.6229576127921,-5.36377733591974,5.06787759996695
4710,101D0001_DSC3765.jpg,-12.7579449754361,2.76754964822995,-2.87780261785064
4711,101D0001_DSC3766.jpg,-3.73854216729111,8.44047696626198,30.8703152350239
4712,101D0001_DSC3767.jpg,26.5629147095293,-4.27857735554537,-16.4009673128874
4713,101D0001_DSC3768.jpg,10.6881904829436,1.21270884965385,39.3606547151928
4714,101D0001_DSC3769.jpg,-35.2934099489084,14.1681628963876,1.52272991427456
4715,101D0001_DSC3770.jpg,-23.2372000122949,5.57029488169369,15.7014859249415
4716,101D0001_DSC3771.jpg,-34.5645015620963,13.8190105495877,1.89582191502508
4717,101D0001_DSC3772.jpg,-31.9407976640033,17.4303237769177,26.2981507821562
4718,101D0001_DSC3773.jpg,17.1009057067101,29.8658899289742,-3.14619681505121
4719,101D0001_DSC3774.jpg,-20.8351659507034,28.5927270627368,-20.0559888184226
4720,101D0001_DSC3775.jpg,-13.0640089386476,-1.58411953532268,-35.2181014728157
4721,101D0001_DSC3776.jpg,25.1738610403507,1.1700186031423,-33.560739331315
4722,101D0001_DSC3777.jpg,37.1392739927241,-1.37177009210951,-24.3684450035739
4723,101D0001_DSC3778.jpg,12.2010861346096,1.949881124101,39.6622640047426
4724,101D0001_DSC3779.jpg,-2.79792345624583,-12.7046253193159,27.126317002957
4725,101D0001_DSC3780.jpg,7.67344186850062,-3.23607451769686,-0.473533592066849
4726,101D0001_DSC3781.jpg,12.077321691071,34.9991172683345,-4.8514755966553
4727,101D0001_DSC3782.jpg,-10.9402178059902,-21.8372703588717,35.3398877226986
4728,101D0001_DSC3783.jpg,13.3436928258016,-18.5083644942872,-14.1403851907552
4729,101D0001_DSC3784.jpg,-10.5139937656153,-4.22162123831694,-34.2594786235884
4730,101D0001_DSC3785.jpg,3.86880512953565,-7.01553521090785,38.3469811416714
4731,101D0001_DSC3786.jpg,11.9631715889836,0.560633125126303,37.3579150957475
4732,101D0001_DSC3787.jpg,-2.38964611418964,-10.9964667246759,27.0970347831266
4733,101D0001_DSC3788.jpg,10.0805467913483,30.598914920545,4.68990191496749
4734,101D0001_DSC3789.jpg,25.1737885192152,1.17001933861615,-33.5606709888594
4735,101D0001_DSC3790.jpg,0.251006719201033,-37.5701857841881,-3.9983824776015
4736,101D0001_DSC3791.jpg,35.485934921707,-4.05732453183944,-24.0167078516451
4737,101D0001_DSC3792.jpg,10.9954007206558,-0.18451524427466,37.4412889303026
4738,101D0001_DSC3793.jpg,10.7825346717813,1.72322595618192,37.8145249192012
4739,101D0001_DSC3794.jpg,16.1335235739771,6.47145967998355,13.3785293551122
4740,101D0001_DSC3795.jpg,10.0437211725693,42.0362184863505,-13.0217690334366
4741,101D0001_DSC3796.jpg,-33.8716781311328,15.1523450569987,1.69315720801634
4742,101D0001_DSC3797.jpg,-10.3221826928833,-22.7720126781137,35.4628034913111
4743,101D0001_DSC3798.jpg,-33.4300026507521,19.0054179190831,27.7728334507807
4744,101D0001_DSC3799.jpg,-29.7856541140363,4.04058662136154,-34.8919754728024
4745,101D0001_DSC3800.jpg,17.0490990354305,34.6529403895254,-0.420513125201527
4746,101D0001_DSC3801.jpg,10.8631958164297,3.0384473445161,31.3722361936404
4747,101D0001_DSC3802.jpg,-30.0674010263247,14.0157525550338,24.4008418471987
4748,101D0001_DSC3803.jpg,-32.9956993360291,13.2256840164621,3.78129062439817
4749,101D0001_DSC3804.jpg,12.9245871349678,29.6734000376305,0.100460422453132
4750,101D0001_DSC3805.jpg,-8.89059019334978,6.55107936435835,6.67641988969956
4751,101D0001_DSC3806.jpg,-12.2905931658114,2.54139815895337,-3.37598912571668
4752,101D0001_DSC3807.jpg,-2.41588933428103,-4.13398337961889,-17.2576304502455
4753,101D0001_DSC3808.jpg,-12.0608532026135,-9.97313970354833,18.8695801929022
4754,101D0001_DSC3809.jpg,-11.7474481139764,-4.27259418743994,-32.9484577909774
4755,101D0001_DSC3810.jpg,-6.509142945819,16.9707337784618,34.7174328541022
4756,101D0001_DSC3811.jpg,-4.01705976118027,-2.49333990181743,-45.8616997556991
4757,101D0001_DSC3812.jpg,6.22689412121479,33.3634769148065,-0.853761334131499
4758,101D0001_DSC3813.jpg,-2.36528334985693,-4.64489677742266,-15.2634530863632
4759,101D0001_DSC3814.jpg,5.54527765502414,18.0081710152034,15.2276764896254
4760,101D0001_DSC3815.jpg,-10.9483796840296,-4.4144066503554,-36.5734004543923
4761,101D0001_DSC3816.jpg,-13.0691182980357,-12.4525484201694,-37.4887736141725
4762,101D0001_DSC3817.jpg,-7.22050371867242,7.54550691736268,-17.0130962432291
4763,101D0001_DSC3818.jpg,-10.1816913272078,-21.6980216143359,34.8029965467387
4764,101D0001_DSC3819.jpg,8.65443319124096,4.84300940246208,39.9427106538125
4765,101D0001_DSC3820.jpg,-20.8192260268459,28.5011887238535,-20.3731002857098
4766,101D0001_DSC3821.jpg,9.99873563576207,32.8574910379607,-0.0199377710121251
4767,101D0001_DSC3822.jpg,-20.9996507302206,11.5827671572632,-12.5697873798795
4768,101D0001_DSC3823.jpg,18.3458100738846,31.4580829774132,0.521324112232978
4769,101D0001_DSC3824.jpg,13.9628723847308,-1.99668964693322,-40.7915740606676
4770,101D0001_DSC3825.jpg,13.8937167311994,-17.9638208263302,-15.2500671690086
4771,101D0001_DSC3826.jpg,35.1626030727374,-1.33942460026411,-22.2973282420757
4772,101D0001_DSC3827.jpg,-29.5745980818793,-5.93652030655685,-19.1223465654594
4773,101D0001_DSC3828.jpg,15.2645914283803,33.1477016538328,20.3427175845942
4774,101D0001_DSC3829.jpg,-45.7084865218262,-1.34904317751738,-18.8857833773811
4775,101D0001_DSC3830.jpg,34.0736024311952,-11.1036771044089,7.88665081904193
4776,101D0001_DSC3831.jpg,-18.8989050023516,-6.27702495018303,4.47563815599246
4777,101D0001_DSC3832.jpg,-15.0899548343823,-15.2422566146914,7.30274436792316
4778,101D0001_DSC3833.jpg,-9.95632557768283,-21.9607450081299,34.6111094531466
4779,101D0001_DSC3834.jpg,9.43518313303256,32.4515485705765,-2.14258672842892
4780,101D0001_DSC3835.jpg,9.36327597198039,34.0788276310769,-1.4423476368641
4781,101D0001_DSC3836.jpg,-20.8729746081804,11.73195925945,-12.5780066587416
4782,101D0001_DSC3837.jpg,36.2388890392706,-1.49912069734273,-21.5525105196971
4783,101D0001_DSC3838.jpg,-12.1474798490005,-1.60438803824347,-36.9725167194116
4784,101D0001_DSC3839.JPG,37.0902258783513,-2.43030933630614,-23.800169808328
4785,101D0001_DSC3840.JPG,8.52359416559949,34.6419868616561,1.48067448114691
4786,101D0001_DSC3841.jpg,10.9368013008815,-4.94537252688991,-38.1681470311559
4787,101D0001_DSC3842.jpg,10.0001715278987,32.1981338046336,3.75280043740887
4788,101D0001_DSC3843.jpg,-28.6059572612572,-26.7082907274871,12.1405045169235
4789,101D0001_DSC3844.jpg,-45.3997381313267,-1.67707613152625,-19.3351953733602
4790,101D0001_DSC3845.jpg,-9.96221239516397,-21.9791631700757,35.1688382755927
4791,101D0001_DSC3846.jpg,-12.5780476687394,3.05364225161471,-2.89021935954904
4792,101D0001_DSC3847.jpg,-4.99519306043546,9.63464228798711,-6.52099353839594
4793,101D0001_DSC3848.jpg,8.10538939945101,34.2830115771755,-3.73318509786239
4794,101D0001_DSC3849.jpg,-9.39598381167385,-6.48715372318586,9.95492651742214
4795,101D0001_DSC3850.jpg,-9.58746659683285,12.7363561729913,2.75698548181538
4796,101D0001_DSC3851.jpg,15.2645923318124,33.1477189134613,20.3427290047912
4797,101D0001_DSC3852.jpg,36.5191458313699,-2.82658478430371,-24.0400094405549
4798,101D0001_DSC3853.jpg,-11.221554911679,-22.7709089449283,34.7134386169739
4799,101D0001_DSC3854.jpg,12.5517520514689,28.7723754827212,-2.33986139625381
4800,101D0001_DSC3855.jpg,-12.688273508883,-0.478684124577092,0.244036987395967
4801,101D0001_DSC3856.jpg,35.7799727727467,-11.3879946687182,-6.96393640884084
4802,101D0001_DSC3857.jpg,-13.5739969123903,-3.59123566305502,-34.6271142756678
4803,101D0001_DSC3858.jpg,-22.864460682698,-8.0714601288906,4.25740436120008
4804,101D0001_DSC3859.jpg,35.5575572114469,-2.11634634559661,-22.6825028302284
4805,101D0001_DSC3860.jpg,-12.7999090759275,-2.93287197613853,-33.3535963458934
4806,101D0001_DSC3861.jpg,13.5603400533576,36.9261138580829,-1.65795555889254
4807,101D0001_DSC3862.jpg,9.72572319475239,26.5637064762203,3.39677691657376
4808,101D0001_DSC3863.jpg,-8.64060026439777,13.1935232593573,2.56477796025511
4809,101D0001_DSC3864.jpg,12.5017164377647,1.37240732299909,39.9408571471398
4810,101D0001_DSC3865.jpg,-11.5555345529001,-1.13679196225461,-9.64100732648502
4811,101D0001_DSC3866.jpg,15.4496110261408,32.91532581491,-0.685007534931952
4812,101D0001_DSC3867.jpg,-14.7631804485663,20.8769299866711,7.63780316541169
4813,101D0001_DSC3868.jpg,1.08134756178407,-28.3819779385491,22.2486852770905
4814,101D0001_DSC3869.jpg,14.3924386246517,13.3803043864923,21.1604850817502
4815,101D0001_DSC3870.jpg,-10.4192969974148,-22.8382204779066,34.2886099861184
4816,101D0001_DSC3871.jpg,6.97216768544213,31.8250292626305,-3.32942691448287
4817,101D0001_DSC3872.jpg,16.0284324437915,29.3303171777348,-4.03432993805362
4818,101D0001_DSC3873.jpg,10.765165229637,-18.0714043797947,-9.36178973399886
4819,101D0001_DSC3874.jpg,-33.3359300882838,13.3171015153658,1.49841248671289
4820,101D0001_DSC3875.jpg,7.44522968775241,33.9739761626074,3.72680484684975
4821,101D0001_DSC3876.jpg,-9.22600112828779,-7.00142071513673,13.4667972386072
4822,101D0001_DSC3877.jpg,-31.6713119610977,18.7766685981347,28.7704196398014
4823,101D0001_DSC3878.jpg,7.0351928071238,27.6629965429962,0.0940232056151754
4824,101D0001_DSC3879.jpg,-13.0955826331981,-4.23345185387406,-36.4209362700421
4825,101D0001_DSC3880.jpg,16.294413331391,27.215341109941,-1.89849295929132
4826,101D0001_DSC3881.jpg,1.88876404861564,-12.7349439506395,-38.3551818445791
4827,101D0001_DSC3882.jpg,13.271092232144,31.5036995001901,-5.86408625988871
4828,101D0001_DSC3883.jpg,31.7707248476722,24.4305357915016,0.545035741531265
4829,101D0001_DSC3884.jpg,-25.2629481916662,5.43169317450973,15.5904114642633
4830,101D0001_DSC3885.jpg,13.6010655790264,35.4154657287112,-4.1599409464458
4831,101D0001_DSC3886.jpg,10.8038165992256,35.2385741186615,2.98039140853294
4832,101D0001_DSC3887.jpg,14.6492535681914,-16.923892216895,-12.842033431353
4833,101D0001_DSC3888.jpg,9.92946205941056,34.0601982995874,5.57542065334819
4834,101D0001_DSC3889.jpg,8.92716620731859,33.1932725569557,3.67113572274801
4835,101D0001_DSC3890.jpg,-10.5623521720336,-22.5644904834701,34.1246861710124
4836,101D0001_DSC3891.jpg,-31.3794586326126,19.0533611795669,28.2818815623576
4837,101D0001_DSC3892.jpg,-10.9070440709983,-21.7901773669344,34.4189718403925
4838,101D0001_DSC3893.jpg,14.9465852273816,34.5403021149365,-2.28096275131151
4839,101D0001_DSC3894.JPG,13.72689036598,34.640861021319,-2.72776777526481
4840,101D0001_DSC3895.jpg,14.3082781166667,13.1261436576353,21.1013247583233
4841,101D0001_DSC3896.JPG,8.96176694296873,13.0032472924856,17.8446415806192
4842,101D0001_DSC3897.jpg,-35.4345789081697,13.197499388795,1.57992058874269
4843,101D0001_DSC3898.jpg,-16.128026933772,-30.684381663136,-9.54672960190325
4844,101D0001_DSC3899.jpg,-28.6640224408105,15.1962686438306,0.874518430455152
4845,101D0001_DSC3900.jpg,6.89829644475479,-2.66293355886589,-0.916926165347784
4846,101D0001_DSC3901.jpg,9.35706802171811,30.889550616205,-5.20815631152844
4847,101D0001_DSC3902.jpg,9.18624788694409,29.501504218274,2.04989397449379
4848,101D0001_DSC3903.jpg,-46.3713961926882,-2.22993788706467,-18.9678033799416
4849,101D0001_DSC3904.jpg,13.4785573107013,-2.11693284692328,-41.9017743395759
4850,101D0001_DSC3905.jpg,-14.6241086773993,20.8575811995453,7.81676514912577
4851,101D0001_DSC3906.jpg,-9.84352262602963,-22.4992833391788,34.5992210109715
4852,101D0001_DSC3907.jpg,14.6226304996931,-17.96738398539,-14.3073839401917
4853,101D0001_DSC3908.jpg,11.3828775821826,0.306745162273899,38.8469311108483
4854,101D0001_DSC3909.jpg,-12.2651653817235,2.49563719545294,-3.2119301436343
4855,101D0001_DSC3910.jpg,13.1099119438642,-16.9806067405514,-14.1023572086294
4856,101D0001_DSC3911.jpg,10.6101039511799,0.103639054684493,38.6719703007872
4857,101D0001_DSC3912.jpg,-31.6803629546015,16.6701866594696,27.4452882121682
4858,101D0001_DSC3913.jpg,-21.2510766027513,28.793858713451,-20.046830254993
4859,101D0001_DSC3914.jpg,34.5282515601583,-12.9216577362916,9.42024826628573
4860,101D0001_DSC3915.jpg,15.0556541563915,33.5218679921302,5.244078646237
4861,101D0001_DSC3916.jpg,7.23204984210154,33.1300007903891,2.74659133713281
4862,101D0001_DSC3917.jpg,-11.0851043680147,-22.3121154639442,34.2551494138934
4863,101D0001_DSC3918.jpg,-8.21887256670741,5.65675854601782,5.09433523067797
4864,101D0001_DSC3919.jpg,-8.21885974455322,5.65675874189722,5.09433545072865
4865,101D0001_DSC3920.jpg,14.858158863414,27.2589150894078,3.9803408999818
4866,101D0001_DSC3921.jpg,35.4903754673689,-2.7614917188761,-23.6211982621615
4867,101D0001_DSC3922.jpg,-13.5902488820124,-1.15267883030459,-36.3381740105692
4868,101D0001_DSC3923.jpg,-8.65098227745261,4.22170908843685,7.11914261126261
4869,101D0001_DSC3924.jpg,10.1596458325622,-14.56434451525,-15.9954463147953
4870,101D0001_DSC3925.jpg,-22.5563130221679,-7.58530056906812,3.95523753065472
4871,101D0001_DSC3926.jpg,-5.55257274306445,-33.815828926798,-11.8470532969763
4872,101D0001_DSC3927.jpg,-5.89615663893986,5.64033635773935,-17.7452175188039
4873,101D0001_DSC3928.jpg,9.15731068668435,-3.29217370886331,-0.794081293039759
4874,101D0001_DSC3929.jpg,-18.1523013703246,12.337859514642,33.0951268755738
4875,101D0001_DSC3930.jpg,8.47823632532964,31.6672273881663,-0.934065539625332
4876,101D0001_DSC3931.jpg,35.2762245849161,-11.2706272952486,9.76692423844233
4877,101D0001_DSC3932.jpg,-10.8707425221693,-22.8234334329681,34.3183813735665
4878,101D0001_DSC3933.jpg,-18.0463581880853,-11.8573817622083,13.7764697911188
4879,101D0001_DSC3934.jpg,13.7197708711387,-1.92541816926913,-41.779842858958
4880,101D0001_DSC3935.jpg,12.954912421641,1.19950740011307,38.5383737826414
4881,101D0001_DSC3936.jpg,-22.9699388768475,5.59998996851899,15.6643182122705
4882,101D0001_DSC3937.jpg,9.28159868005362,36.7732492236048,-0.86290194625983
4883,101D0001_DSC3938.jpg,-28.7753211113607,-25.7139545162061,12.4307179968266
4884,101D0001_DSC3939.jpg,37.8711963230593,-3.11309752867323,-22.2904542827552
4885,101D0001_DSC3940.JPG,15.4159077783699,33.9724536526021,2.84210878203753
4886,101D0001_DSC3941.JPG,14.7041622912861,28.7203237131492,-0.826094539214752
4887,101D0001_DSC3942.JPG,-12.7637239173013,-3.54853907084795,-34.2099149483411
4888,101D0001_DSC3943.jpg,20.5845485067882,14.898297295701,21.3034635456974
4889,101D0001_DSC3944.jpg,7.62140776402027,18.1052373582811,8.44387479125922
4890,101D0001_DSC3945.JPG,-3.98938256360608,18.2686520606091,34.881179867181
4891,101D0001_DSC3946.jpg,-5.70221509832669,5.36179641928218,-17.9334378631211
4892,101D0001_DSC3947.jpg,11.8574701944475,1.72742515710261,40.1552947712019
4893,101D0001_DSC3948.jpg,-6.0423858062258,5.37441451634468,-17.3459558704005
4894,101D0001_DSC3949.jpg,-3.73854204543686,8.44047691607198,30.8703454628734
4895,101D0001_DSC3950.jpg,-17.4254796606338,-16.2696621918977,16.7450108630706
4896,101D0001_DSC3951.jpg,-15.4451747279508,-30.7024923707663,-8.69463325936776
4897,101D0001_DSC3952.JPG,13.0014727563247,-2.58075346214463,-40.7931700069927
4898,101D0001_DSC3953.jpg,12.0000706740301,0.370303200931001,38.3110842623608
4899,101D0001_DSC3954.jpg,-12.9888555562111,-14.6372476262798,13.4287784674771
4900,101D0001_DSC3955.JPG,-13.4016406441885,-4.68322131099269,-37.1870619244474
4901,101D0001_DSC3956.jpg,-14.2668098259564,20.6895569282361,7.48641434427694
4902,101D0001_DSC3957.JPG,-29.6498525989316,3.21763089176157,6.56750267808416
4903,101D0001_DSC3958.jpg,31.3303485618601,1.47002082064842,-25.2359480020302
4904,101D0001_DSC3959.jpg,-5.39017811889372,20.3685520940578,35.7485773129444
4905,101D0001_DSC3960.jpg,11.2044951611784,2.03363246177939,39.8360522543771
4906,101D0001_DSC3961.jpg,13.3156064298524,27.7719284395034,0.83798408879809
4907,101D0001_DSC3962.jpg,-16.9781975632101,-15.7867009890481,4.57640267037137
4908,101D0001_DSC3963.jpg,12.0510618242234,28.7492568522556,-3.76053960179468
4909,101D0001_DSC3964.jpg,-32.719949335901,18.0914078724974,28.1235800641851
4910,101D0001_DSC3965.jpg,32.7053687520847,-12.2061768843368,7.82437841657058
4911,101D0001_DSC3966.JPG,-1.91057372517764,25.4191328053715,-8.29044339084356
4912,101D0001_DSC3967.jpg,-34.3478987754833,13.2021466203476,1.53083599904937
4913,101D0001_DSC3968.jpg,3.81097328487804,-28.0403966384718,22.0531018075495
4914,101D0001_DSC3969.jpg,-5.74462303235353,-9.15545902946604,27.7383079276275
4915,101D0001_DSC3970.JPG,1.47141065494994,23.4261523145028,-4.59276311173593
4916,101D0001_DSC3971.jpg,-5.55254323411483,-33.8158154034469,-11.8470526390394
4917,101D0001_DSC3972.jpg,-1.44901747922437,1.64095863121201,-34.2436724797465
4918,101D0001_DSC3973.jpg,-7.2215121467739,-10.3950174357472,11.449710407528
4919,101D0001_DSC3974.JPG,29.0339425501118,9.22369612438861,17.5436833755093
4920,101D0001_DSC3975.JPG,35.9026625236977,-2.09950082370261,-24.9543698295169
4921,101D0001_DSC3976.jpg,8.65219737571588,36.052142002464,-2.09233622441158
4922,101D0001_DSC3977.JPG,-31.4702953772218,8.08288385323831,8.01788332954954
4923,101D0001_DSC3978.JPG,-31.3974741869949,18.3448386252813,28.7202817493195
4924,101D0001_DSC3979.jpg,-20.6231610722949,28.6181237653829,-20.4998917871326
4925,101D0001_DSC3980.jpg,38.1723459746529,-2.69602212698947,-22.740192870222
4926,101D0001_DSC3981.jpg,11.7839019251406,1.07676677746108,38.241892668144
4927,101D0001_DSC3982.jpg,3.24865338341162,-5.57872236537644,-2.06181923172639
4928,101D0001_DSC3983.jpg,-9.02905182628768,13.5272168893908,-14.1580142195852
4929,101D0001_DSC3984.JPG,10.8338298814935,-31.5737605245404,19.6485820658679
4930,101D0001_DSC3985.jpg,-8.64060071906596,13.1935271489567,2.56477819517713
4931,101D0001_DSC3986.JPG,15.3149042634028,-18.2458819435057,-14.7614220525
4932,101D0001_DSC3987.jpg,-17.0626226811045,-15.5482352757728,4.49630802292094
4933,101D0001_DSC3988.jpg,-22.4974398685207,-6.9538018477999,8.07722696090065
4934,101D0001_DSC3989.JPG,-29.6498553417102,3.21763006958704,6.56750299329708
4935,101D0001_DSC3990.jpg,3.2486539603843,-5.57872236732993,-2.06181919998862
4936,101D0001_DSC3991.jpg,1.60106553438679,-6.85832705855749,-2.91371445960884
4937,101D0001_DSC3992.jpg,-33.7282491555658,17.7959556608946,27.3459815806775
4938,101D0001_DSC3993.JPG,-32.3690280646115,19.5255732104409,27.6729118952638
4939,101D0001_DSC3994.jpg,-34.5340053866432,13.0637514384809,3.79850682869833
4940,101D0001_DSC3995.jpg,-6.24966578111092,36.3600091971877,-21.4810156194601
4941,101D0001_DSC3996.JPG,-17.237108142242,-31.3139086807929,-8.96995601733165
4942,101D0001_DSC3997.jpg,-8.16361383963286,2.57150779273361,-0.0221494087188647
4943,101D0001_DSC3998.jpg,-16.8560865907288,-15.5492878751322,4.40578270662618
4944,101D0001_DSC3999.jpg,17.2113218341319,28.6629134631984,-1.75595487706317
4945,101D0001_DSC4000.jpg,18.8156489880745,18.8486607884221,13.9035905891236
4946,101D0001_DSC4001.jpg,-14.3467146823324,-1.16940947705437,-34.9362380571065
4947,101D0001_DSC4002.jpg,12.4805624661892,31.1093023454037,-2.33560923161321
4948,101D0001_DSC4003.jpg,28.9145496821632,-13.3891663825242,17.6779212610658
4949,101D0001_DSC4004.JPG,12.1152936144735,9.00885300157314,1.71577808889606
4950,101D0001_DSC4005.jpg,8.40636281580947,35.1915828798448,3.48716128268647
4951,101D0001_DSC4006.JPG,-10.0260262581712,-22.1139542701438,34.3659379148328
4952,101D0001_DSC4007.jpg,32.7778806721292,-10.9668726744161,8.59564172321103
4953,101D0001_DSC4008.jpg,-4.84267399645535,-8.49764109049243,28.0076104196499
4954,101D0001_DSC4009.jpg,36.0746130820601,-3.99452475183573,-21.8434650628769
4955,101D0001_DSC4010.jpg,34.4844335477231,-2.16560536773437,-23.1261945712563
4956,101D0001_DSC4011.JPG,-15.30334172886,-31.2462838074994,-8.58275914557415
4957,101D0001_DSC4012.JPG,37.1248226535747,-1.870873864479,-23.1367890292617
4958,101D0001_DSC4013.JPG,-6.24966585428922,36.3599717584888,-21.4810397490679
4959,101D0001_DSC4014.jpg,13.4952682649513,31.5695364064384,2.55626288110501
4960,101D0001_DSC4015.jpg,14.5595030961162,33.4751074470891,-0.139061673906839
4961,101D0001_DSC4016.JPG,-30.5498084649602,21.0028494925389,26.7349438460815
4962,101D0001_DSC4017.jpg,10.4128141120316,31.0145306547165,1.00691435658467
4963,101D0001_DSC4018.JPG,13.7889247807247,-17.4495400462732,-13.8589090780525
4964,101D0001_DSC4019.JPG,-32.7311223741016,19.2647692897661,26.9985577522422
